spend,install,retention_d1,retention_d2,retention_d3,retention_d7,return_d1,return_d2,return_d3,return_d7,dau_d1,mau_d1,arpdau_d1,act_sess_d1,dau_d2,mau_d2,arpdau_d2,act_sess_d2,dau_d3,mau_d3,arpdau_d3,act_sess_d3,dau_d7,mau_d7,arpdau_d7,act_sess_d7,cpi_d1,cpi_d2,cpi_d3,cpi_d7,cpc_d1,cpc_d2,cpc_d3,cpc_d7,roas
-0.9943774834437086,-0.9937151456138796,0.14611286189498476,-0.09176892836110696,-0.3624620000318324,-0.5593296885196326,-0.7098195167881867,-0.4753104596035399,-0.3815110573651311,-0.20523410748264992,-0.9852844989623964,-0.9735294934532859,-0.8497797356828194,-0.9741602126895031,-0.9853323047838416,-0.9734999465200508,-0.8702643171806168,-0.9746624347525344,-0.9846239094296982,-0.9734077600883572,-0.8698237885462555,-0.9729416309353384,-0.9836286791468832,-0.9733309380619456,-0.8887665198237885,-0.9716891568947116,-0.7000879305817183,-0.7221398376852759,-0.6860415259150071,-0.7010879064679014,-0.8917598538534398,-0.8832354831785645,-0.8888736583401999,-0.8965775516162915,2
-0.9858456953642384,-0.9929184739311322,0.010730075157751484,-0.25410805433865197,-0.3804609943330252,-0.5967701257988023,-0.9799380164052078,-0.9653759167032436,-0.9566644368471144,-0.693107260829861,0.8942404850117884,0.9675279203745606,-0.922907488986784,0.7924413268676094,0.6761285976596878,0.9619222762011864,-0.9125550660792952,0.6838643060689145,0.6136420430469691,0.9601754615083236,-0.8986784140969163,0.6387475105537883,0.5492041417225306,0.9630864253706516,-0.937885462555066,0.6278257212413358,-0.8333983081230207,-0.8215118883299781,-0.783726866010831,-0.789963328758315,-0.9681265615960216,-0.961934828788245,-0.9554609517773176,-0.927835821126035,1
-0.9983721854304636,-0.9937151456138796,0.2607019818009475,-0.2627870989507034,-0.41397528111724496,-0.62185903159624,-0.18651654128541076,0.2677840109984504,0.4470474888720957,0.8175338373053638,-0.9351709601364641,-0.8706789826163572,-0.8515418502202643,-0.9601211033017636,-0.9331631156357632,-0.8681474013767689,-0.8312775330396476,-0.9562396662226008,-0.9383696041895284,-0.8665506851047409,-0.8513215859030837,-0.9597428961960144,-0.941233607492476,-0.8653038045222172,-0.8929515418502203,-0.963015042398095,-0.939997273077388,-0.9418853725933884,-0.9387798756953496,-0.9395741105641616,-0.9556141367466872,-0.9638550107574324,-0.9685629171014748,-0.9665073046574816,0
-0.9998337748344372,-0.9976099849517572,0.11956120843955075,-0.19910641644519145,-0.41714215978738395,-0.7106518142864893,-0.9251255531186257,-0.4873989803129452,-0.4873989803129452,-0.4395328920018973,-0.9640934821108444,-0.9105496143238804,-0.8211453744493392,-0.9756191215658544,-0.9644281228609612,-0.9103900608844108,-0.7949339207048458,-0.9763963333167724,-0.9605384673888244,-0.9096312956389316,-0.8471365638766519,-0.9735031644996786,-0.9559621464813828,-0.9080653081774684,-0.8471365638766519,-0.9722044737047852,-0.9042324599970504,-0.8955617018778352,-0.8926303986200488,-0.8802854558605981,-0.9487104852222232,-0.9562584623168576,-0.9546678978111782,-0.9513990217653858,1
-0.7814814569536424,-0.8287155882092591,-0.08551033123446483,-0.35012934518516026,-0.432707668564206,-0.6525072207552711,-0.8940499585263194,-0.8355360857573331,-0.7821541542595403,-0.6611614833607178,-0.060533034909114665,0.12814918601153624,-0.8964757709251101,0.7229921805103177,-0.07082867045491581,0.12109219647765103,-0.8916299559471366,0.7024311168163127,-0.07107204554590985,0.11246921948230226,-0.9072687224669604,0.6922742147869736,-0.06945099360053886,0.12463428283388177,-0.8894273127753304,0.6427005836020645,-0.753803296850159,-0.7438535473505705,-0.7544791550621258,-0.7507316197571478,-0.9400969308810424,-0.9384353644184796,-0.9451636500127242,-0.941819028639818,1
-0.9594205298013244,-0.9676905373107904,0.1160285902070326,-0.20958757804797898,-0.3221327637200133,-0.565798554058495,-0.8658542631326822,-0.7906656178705718,-0.7334810970246358,-0.6288262749672979,-0.9031149838655352,-0.8688257989638482,-0.9143171806167399,-0.7074425535372956,-0.9034322406805809,-0.8667256029494931,-0.911453744493392,-0.7121997981098118,-0.9021110616151848,-0.8644469434583977,-0.8980176211453744,-0.7046649266058685,-0.8999945675202903,-0.8578473404509925,-0.8610132158590309,-0.7401432180186801,-0.6518170109263053,-0.6522539569754604,-0.6527106511565215,-0.6798253163958036,-0.9528643197358384,-0.9498310073190132,-0.9454752655658876,-0.9373270415043624,2
-0.9930225165562914,-0.9910595733380544,0.11442014689221393,-0.23792827284447396,-0.30839795679181137,-0.4896057155135366,-0.6671115568154198,-0.5769730780081994,-0.4905410367853061,-0.3539462255394047,-0.9862579993263724,-0.9842124826337901,-0.8381057268722467,-0.9539095715283226,-0.9867099816382184,-0.9840080178558028,-0.8830396475770925,-0.9563374916857984,-0.9866317539303991,-0.9837078210141336,-0.8469162995594713,-0.9576816289557208,-0.9860537380892882,-0.9828663243555962,-0.8625550660792951,-0.9552136542778804,-0.8065361420302505,-0.7884121813903103,-0.7759589898164407,-0.7777401510966302,-0.9294647587038951,-0.9293267396374296,-0.9300392300988912,-0.9376618320396428,0
-0.9979602649006624,-0.9973444277241744,-0.16402251363195386,-0.4140120596795236,-0.5174560097681732,-0.7071032515973641,-0.8369401014301701,-0.7538725803285964,-0.6555688962831424,-0.5803157989594865,-0.9852627690435576,-0.9702781489200892,-0.8788546255506609,-0.9774670214572836,-0.9843240365497234,-0.9700476828408549,-0.8872246696035242,-0.9730086452290252,-0.9848412086180858,-0.9698538549588324,-0.8581497797356828,-0.9735532326501342,-0.986683905735612,-0.9713489297805312,-0.8863436123348017,-0.9780393389309524,-0.8193927799108591,-0.7681278937951166,-0.7997206344522675,-0.7808092551570297,-0.9226185601723321,-0.9257727879212492,-0.9431504726025368,-0.9318636609350309,0
-0.923025165562914,-0.8271222448437638,0.09415422456428037,-0.2693235387169609,-0.4209233023408946,-0.6762016319422309,-0.3731085543729256,-0.12735483933832992,-0.037340832227896865,0.1715194346325124,-0.7655385217136215,-0.5537030285015627,-0.8436123348017621,-0.6102803007632311,-0.7624398352872153,-0.5472038850671572,-0.8385462555066079,-0.6017109442429522,-0.7648692402133879,-0.5398975194167672,-0.7863436123348018,-0.5838266009002253,-0.7816012777192277,-0.5286555022594539,-0.8429515418502203,-0.6079124623863019,-0.8398058759771707,-0.8522526954827314,-0.8467327037725958,-0.8566175558636925,-0.9166190670661996,-0.915292747285562,-0.9222945388648698,-0.9227872044615734,1
-0.9913695364238412,-0.9596353014074532,0.008593393515606174,-0.3473329571941249,-0.5125844771665001,-0.6778359971388757,-0.5303714767407917,-0.3457661925472518,-0.1540176136968745,0.12534443750101398,-0.9728245635002554,-0.9334579425997638,-0.9440528634361234,-0.9591459297867366,-0.9699953280674496,-0.9332168396245648,-0.9656387665198238,-0.9556064966891472,-0.9590391029889505,-0.9308873594083048,-0.9651982378854626,-0.942619588740212,-0.9585784287095688,-0.9245394962720634,-0.9632158590308372,-0.9351109067303534,-0.9275870320584924,-0.917503421284836,-0.916145725834948,-0.9299338980118188,-0.9510820259646348,-0.9534736237111234,-0.9514996048833152,-0.9505450834302464,0
-0.6304635761589403,-0.5190758608480128,0.10232227342441247,-0.22383541469012824,-0.4202872294143206,-0.662872268295729,-0.6622653462683455,-0.5048587009262044,-0.4308992672303125,-0.266852499314283,-0.5013809363422028,-0.08177231960563114,-0.906387665198238,-0.2024305391068844,-0.5156357631004248,-0.06635118421153717,-0.9072687224669604,-0.2114582117736411,-0.5342669955127717,-0.05316852447933873,-0.9394273127753304,-0.2333133445871129,-0.5480872238942187,-0.019299465850540987,-0.9169603524229076,-0.25963994837588544,-0.8454898212121125,-0.8551459939642412,-0.8559913908016856,-0.8614903671631059,-0.92606622874435,-0.9247046200590638,-0.9240637024906966,-0.9210563619037296,1
-0.9862006622516556,-0.9779587501106488,0.20276132002241495,-0.1755061078335517,-0.4007977376595319,-0.654830274994176,-0.5102920951290886,-0.17516110722515474,-0.07445975764531243,0.21648307123331256,-0.7585327958800074,-0.4724867821794172,-0.8522026431718062,-0.8463793602137679,-0.7667249752822173,-0.4754036554283922,-0.8583700440528634,-0.8447163273394054,-0.766590249785417,-0.4791242052613634,-0.8466960352422908,-0.8461074516428323,-0.7545953345864254,-0.4863431119893773,-0.8480176211453745,-0.8415304524119561,-0.8079503009631003,-0.8088610336645474,-0.8011070518047204,-0.8146067281874642,-0.9426979550392088,-0.9402100930240986,-0.9381824063100336,-0.9466366503224684,2
-0.9689271523178808,-0.982473222979552,-0.020808243938829518,-0.3034072831416107,-0.41886163026584455,-0.5611044043372044,-0.8691609964995606,-0.7891373383725635,-0.7525330521546953,-0.6287928781971561,0.6542335314377601,0.6718411225943626,-0.8925110132158589,0.5089477561958373,0.4868479666228447,0.6684845909788486,-0.8806167400881058,0.5009322304475208,0.4646964873586197,0.6704725086469101,-0.8398678414096916,0.4308845771224756,0.4881778376557764,0.6709629877386136,-0.8859030837004406,0.5834268259758186,-0.6868963773509215,-0.6812417393591155,-0.6673665739415859,-0.5905678640526458,-0.96700628890332,-0.9709239586572184,-0.960498543591154,-0.9513737642788422,1
-0.6157576158940397,-0.807205452775073,-0.0197707019645208,-0.2849897273895827,-0.406886244533634,-0.6089854582308974,-0.8524410665017819,-0.801152225067626,-0.7599918948852141,-0.6700604306110173,0.8034007322982648,0.8774925054203848,-0.9094713656387664,0.6419880753071199,0.6282228185877725,0.8730391916431819,-0.8905286343612335,0.6570062096060754,0.6477058638185986,0.8790419465992367,-0.8416299559471365,0.6706694227257795,0.5614120101261422,0.8570046619151259,-0.8828193832599119,0.6437173521959314,-0.7385039062385689,-0.7479308543872023,-0.7574285076795234,-0.533766410009503,-0.965461840917084,-0.9607200310982784,-0.9667085570126488,-0.9721592897642836,1
-0.9965450331125828,-0.9961936797379836,0.260805342897211,-0.07515748212520412,-0.283462077844449,-0.5712664091776445,-0.8365224658388293,-0.8123400543092307,-0.7160227365078458,-0.662819498353743,-0.7696280924390747,-0.5127261596137151,-0.7629955947136564,-0.8456368110285502,-0.7722009148295831,-0.5120572170452713,-0.803964757709251,-0.8378816396626023,-0.7765338606460305,-0.5120548532906124,-0.781057268722467,-0.8397156745277514,-0.7277501928530297,-0.4913117242822016,-0.8284140969162996,-0.8151607129858679,-0.8167697397286561,-0.8185821936438198,-0.8189898466766821,-0.7963644436976993,-0.9512939745748296,-0.9277379604346196,-0.9218170140056692,-0.9263295506625752,1
-0.9871291390728476,-0.9701690714348942,-0.08942705445861188,-0.3777856198558575,-0.5122943409100602,-0.6714190370591497,-0.6058793666279143,-0.3932392945064167,-0.229331219390268,0.05076432490575189,-0.8918458479557578,-0.7543207957816435,-0.8938325991189427,-0.7799920738266433,-0.8920979150142874,-0.753473389736459,-0.9187224669603524,-0.7821349906661413,-0.8925846651962754,-0.7526649856431451,-0.9196035242290748,-0.7861681727551464,-0.8899727289518573,-0.7472448962104876,-0.917180616740088,-0.7830724204985171,-0.8972133743204507,-0.8947669736638069,-0.8945715731475119,-0.8922943924122428,-0.9264643887668532,-0.9287286523065372,-0.9266274960472412,-0.9437083111877552,2
-0.9982119205298012,-0.9969018323448704,0.3899570546107845,-0.041287254202249435,-0.2695930647503262,-0.4091132823074839,-0.31416284518323434,-0.2354570684089583,-0.13709785133020558,0.14467543299104224,-0.9931724595008636,-0.9919856898292956,-0.9359030837004404,-0.9955092720437551,-0.9935940199263356,-0.9918403189177786,-0.8887665198237885,-0.9956263544878972,-0.9933071849976641,-0.9917174036755204,-0.9226872246696036,-0.9957388152566128,-0.9935071002509804,-0.9914833919642978,-0.9118942731277532,-0.9954337846784528,-0.7665102574833027,-0.7671683012122551,-0.7690723926374905,-0.7528996860752751,-0.9065621464788636,-0.9071935737047934,-0.9164105090993104,-0.9371322386594227,0
-0.99277880794702,-0.9945118172966274,0.5636936468754061,0.1284672599714174,-0.03892750422242442,-0.3179187778788274,-0.8822882862962844,-0.8385853984935794,-0.8050288754111311,-0.6352627474793772,-0.9895913688762372,-0.9895888426052596,-0.6262114537444934,-0.9899786671165096,-0.9896261367463792,-0.9893501033847194,-0.7436123348017621,-0.9905625387787452,-0.9900476971718509,-0.9891527298707086,-0.6270925110132158,-0.9899054905889207,-0.9896869805191276,-0.9883963283798884,-0.7110132158590308,-0.9894040388051274,-0.7140515921083859,-0.7296340348678662,-0.7232246809496424,-0.7150508076135023,-0.9816735006392368,-0.9760767963302108,-0.953011994850988,-0.9451006166924564,0
-0.9814887417218544,-0.9729131627865804,0.3962988826815641,0.04284333966766174,-0.12652077469316625,-0.40633974624583824,-0.806387993509236,-0.6921276356320607,-0.6076475607615762,-0.27009871932977697,-0.9857842870956876,-0.9863398618267214,-0.8973568281938326,-0.9887508420114918,-0.9851932333032736,-0.9854428169337021,-0.9046255506607931,-0.9875176249518094,-0.9839242060430904,-0.9845079519661416,-0.8830396475770925,-0.9864222878756892,-0.9769402101283152,-0.9789188540753788,-0.9156387665198238,-0.9832125342918688,-0.8329238736862403,-0.8267814002264033,-0.8311388171144083,-0.8297713638930857,-0.9831848783701987,-0.9779460019496388,-0.9691795954675516,-0.9593913144690788,0
-0.9973450331125828,-0.9785783836416748,-0.2808071662492777,-0.4912858794066654,-0.6223386630706993,-0.68985070314005,-0.5563847479163804,-0.4092914736967129,-0.371692529669484,-0.027228788424704,-0.9853062288812352,-0.9747917384410921,-0.9627753303964758,-0.9761875876433346,-0.9877617097100142,-0.974509269759364,-0.9444933920704844,-0.9797793997290928,-0.9875661404404654,-0.9744419027515876,-0.9665198237885464,-0.979054566966344,-0.9847412509914276,-0.9732162959609932,-0.9704845814977974,-0.9757570015494168,-0.9278552868176392,-0.9332416042646868,-0.9332105480198868,-0.9274046257034244,-0.9620486240926632,-0.954423105506344,-0.9569357910571906,-0.9481514460156673,0
-0.9976112582781456,-0.9916792068690804,0.17848190429924715,0.013241437940247902,-0.19205732329366032,-0.42739980568375024,-0.7522338646967944,-0.6006387672126954,-0.5328767628086541,-0.2218618560155088,-0.9693043166483774,-0.9556535988460151,-0.9627753303964758,-0.9360090523216024,-0.9656102304457892,-0.9552316686394168,-0.9720264317180616,-0.9333962651470598,-0.9676745727354708,-0.955089843359888,-0.9722466960352424,-0.9370073342137624,-0.9682569345603494,-0.9543121680771388,-0.9744493392070483,-0.9317324619934596,-0.9271028481239412,-0.9227619402918514,-0.925399127241688,-0.921012722366506,-0.9269176175122048,-0.9320171513011808,-0.9260147528857045,-0.9289978047201832,0
-0.995071523178808,-0.9942462600690448,0.11330158048035145,-0.35425917967817405,-0.28043379649524913,-0.5757353292269494,-0.752954359090578,-0.5926915915107204,-0.5215464615486158,-0.412328367573113,-0.9949325829268028,-0.9896195714158241,-0.6729074889867841,-0.9817035572650621,-0.9949760427644804,-0.9895982976238948,-0.7132158590308371,-0.9828235432767908,-0.994928236943035,-0.989601843255883,-0.7363436123348017,-0.9824022005337264,-0.9950890383424418,-0.9897732154686468,-0.7453744493392069,-0.982549323868142,-0.7567390482378661,-0.7527117405453494,-0.7707284693435554,-0.7848416239324746,-0.9296250440266886,-0.9275283065841712,-0.9318605828079856,-0.937563705830889,0
-0.980156953642384,-0.9763654067451536,0.07835152688761693,-0.19543647393494867,-0.4780563457517907,-0.6281981526544882,-0.8959733015985641,-0.7673231872993167,-0.7122266941199982,-0.5552033379027959,-0.9924597181629526,-0.990422066122491,-0.947797356828194,-0.9935103974217212,-0.9910298895033628,-0.989910313238858,-0.952202643171806,-0.9921369895407632,-0.9920772715913906,-0.9897413047807528,-0.9341409691629956,-0.9928857009598836,-0.9926074816110562,-0.989221278755814,-0.9151982378854626,-0.9935920470209256,-0.7682551184731856,-0.7254189188675133,-0.7660303793972721,-0.7947322098440205,-0.9532145531111482,-0.9470652736379918,-0.9540925836000214,-0.9555290734100658,0
-0.7826001390728476,-0.8537664866778791,-0.060394637373392124,-0.3711078924337905,-0.4875041170141688,-0.6352626576620379,-0.8638181218928047,-0.8121230369949521,-0.7806361888748039,-0.7041260059436141,-0.09473158117754432,0.10013278391795888,-0.8488986784140969,0.6598346749671957,-0.09102880300742078,0.10184886980025687,-0.8841409691629956,0.7011054662480969,-0.06964221688631989,0.10090691356871996,-0.902863436123348,0.7295611218500875,-0.10237182064124994,0.08177941086960773,-0.9055066079295154,0.6304646979099628,-0.7268131754343398,-0.6973575805649124,-0.7137992457373055,-0.7067565708192249,-0.9339785951456095,-0.9480459868666736,-0.9496580695922088,-0.9434153596577446,1
-0.9130264900662252,-0.9227228467734796,0.18535732906488825,-0.15474536045861442,-0.3085704318652366,-0.5766284676919667,-0.7387994591720679,-0.5987990178568463,-0.5180253065845926,-0.3302443352652684,-0.7650343875965624,-0.5485642258733039,-0.8488986784140969,-0.8295271910496633,-0.7443040450243918,-0.5511773566486213,-0.8788546255506609,-0.8314374835593525,-0.752109431871272,-0.5509291624094461,-0.8755506607929515,-0.8353042853329975,-0.7615489086148264,-0.5447455802219919,-0.8504405286343613,-0.8285466255799722,-0.7965165698341038,-0.7995856836047309,-0.8015673396536144,-0.8061802033857285,-0.9520416347632692,-0.9547532431794212,-0.9542126885292984,-0.9579388550214559,1
-0.9856582781456954,-0.9897317872001417,0.25516212071420785,-0.11179346040092007,-0.19647551758133408,-0.5069763939095189,-0.7862170009852931,-0.7313427582950475,-0.6889614707892671,-0.5959091530677428,-0.9821466986820804,-0.9720545105461867,-0.8947136563876652,-0.9667015988301,-0.9826291028803008,-0.972016690471646,-0.9079295154185022,-0.9677884628346044,-0.982989819533024,-0.9720568743008456,-0.879295154185022,-0.9694969421839958,-0.981612142678647,-0.971656217886177,-0.9070484581497796,-0.9678739638299978,-0.7016281034227887,-0.7161357291869299,-0.6774832030486444,-0.670947220887651,-0.8997716436838392,-0.8883482920598401,-0.8799645632590766,-0.8802667900080191,1
-0.9925165562913908,-0.9820306276002478,0.17896648044692753,-0.1925418994413408,-0.3077094972067036,-0.5306145251396648,-0.7067634764740076,-0.5498354996585688,-0.4897124207126469,-0.34650695132710085,-0.9642499375264834,-0.9285035128348924,-0.9262114537444934,-0.973699585705312,-0.9652538597768338,-0.9289762637666548,-0.9317180616740088,-0.9743289038425764,-0.9655667706081118,-0.9291700916486776,-0.937885462555066,-0.9748811940560632,-0.9649148730429492,-0.9293119169282062,-0.9198237885462556,-0.9720704451174116,-0.8992653050658401,-0.9044621073365968,-0.9043161376012986,-0.8973856226217283,-0.9629653463825474,-0.961975111728912,-0.966601775838004,-0.96457552376493,0
